747094411;011111;1;176
747099325;011111;1;176
747103560;111110;1;176
747124748;011111;1;176
747132289;111110;1;176
747136123;111110;1;176
747141837;111110;1;176
747142048;011111;1;176
747149375;111110;1;176
747152090;011111;1;176
747157213;111110;1;176
747158526;111110;1;175
747172701;011111;1;175
747176088;111110;1;175
747179795;011111;1;175
747192320;111110;1;175
747196700;011111;1;175
747199173;111110;1;175
747204327;011111;1;175
747213031;011111;1;175
747214354;011111;1;175
747217897;011111;1;175
747221706;011111;1;175
747227368;111110;1;175
747227894;011111;1;175
747231981;111110;1;175
747235983;111110;1;175
747240629;111110;1;175
747244194;111110;1;175
747255589;011111;1;175
747271187;011111;1;175
747272898;111110;1;175
747273244;011111;1;175
747274220;111111;1;175
747280750;011111;1;175
747281632;011111;1;175
747283523;011111;1;175
747286843;011111;1;175
747299379;111110;1;175
747299569;111110;1;175
747300843;011111;1;175
747311858;011111;1;175
747315709;011111;1;175
747321991;011111;1;175
747323441;111110;1;175
747327511;011111;1;175
747336396;111110;1;175
747341156;111110;1;174
747350939;011111;1;174
747356696;011111;1;174
747357874;011111;1;174
747360538;111110;1;174
747365670;011111;1;174
747368209;111110;1;174
747380175;011111;1;174
747387906;111110;1;174
747391895;111110;1;174
747392463;011111;1;174
747392882;111110;1;174
747400723;111110;1;174
747409157;011111;1;174
747411870;111110;1;174
747428115;111110;1;174
747430121;011111;1;174
747442753;111110;1;174
747444155;111110;1;174
747449760;011111;1;174
747450132;111111;1;174
747451841;011111;1;174
747452136;011111;1;174
747452153;111110;1;174
747462808;011111;1;174
747466027;111110;1;174
747488462;111110;1;174
747490168;111110;1;174
747492664;011111;1;174
747500605;011111;1;174
747500688;111110;1;174
747510306;011111;1;174
747515835;111110;1;174
747518077;011111;1;174
747521003;011111;1;174
747521940;011111;1;173
747532833;011111;1;173
747539811;111110;1;173
747545461;111110;1;173
747549728;111110;1;173
747550540;111110;1;173
747552197;011111;1;173
747557450;111110;1;173
747562831;011111;1;173
747563277;111110;1;173
747565418;011111;1;173
747572636;111110;1;173
747572814;111111;1;173
747575791;011111;1;173
747576725;011111;1;173
747576884;011111;1;173
747591601;111110;1;173
747602276;011111;1;173
747608759;111110;1;173
747612565;111110;1;173
747615414;111110;1;173
747618060;011111;1;173
747625238;011111;1;173
747627990;111110;1;173
747642929;111110;1;173
747647093;111110;1;173
747647765;011111;1;173
747647889;111110;1;173
747649616;111110;1;173
747665726;011111;1;173
747666554;111110;1;173
747667207;111110;1;173
747667664;011111;1;173
747668213;011111;1;173
747670144;011111;1;173
747672481;011111;1;173
747687245;111110;1;173
747695259;111110;1;173
747707313;011111;1;172
747707604;011111;1;172
747714911;011111;1;172
747725670;011111;1;172
747725758;011111;1;172
747726775;011111;1;172
747729980;111110;1;172
747733474;011111;1;172
747738947;011111;1;172
747745762;111111;1;172
747753982;111110;1;172
747754804;111110;1;172
747757068;111110;1;172
747766809;011111;1;172
747779283;011111;1;172
747784528;011111;1;172
747792415;011111;1;172
747794399;111110;1;172
747795382;011111;1;172
747797134;011111;1;172
747819388;111110;1;172
747820439;111110;1;172
747823740;011111;1;172
747834320;111110;1;172
747845217;111110;1;172
747845747;111110;1;172
747851696;111110;1;172
747853844;011111;1;172
747854835;011111;1;172
747876325;111110;1;172
747879229;111110;1;172
747879720;011111;1;172
747888593;011111;1;171
747893278;011111;1;171
747894864;011111;1;171
747903128;111110;1;171
747903542;011111;1;171
747905775;011111;1;171
747905874;111110;1;171
747913546;111110;1;171
747913874;011111;1;171
747915386;011111;1;171
747916810;011111;1;171
747924850;111110;1;171
747927357;111110;1;171
747927655;011111;1;171
747933713;011111;1;171
747936685;111110;1;171
747949684;111110;1;171
747951533;011111;1;171
747967670;011111;1;171
747972389;011111;1;171
747973269;011111;1;171
747976957;111110;1;171
747981402;011111;1;171
747982078;011111;1;171
747988636;011111;1;171
747991353;111110;1;171
747996454;111110;1;171
748009519;011111;1;171
748011475;011111;1;171
748016349;011111;1;171
748022185;011111;1;171
748026578;111110;1;171
748032296;011111;1;171
748032934;011111;1;171
748037069;111110;1;171
748045877;111110;1;171
748055747;011111;1;171
748058957;111110;1;171
748060229;011111;1;171
748063199;011111;1;171
748063928;011111;1;171
748066213;111110;1;171
748076009;011111;1;170
748078797;011111;1;170
748082422;111110;1;170
748086556;011111;1;170
748087254;011111;1;170
748088335;111110;1;170
748090550;011111;1;170
748090834;011111;1;170
748094527;111111;1;170
748102418;011111;1;170
748104174;011111;1;170
748108939;011111;1;170
748113037;111110;1;170
748113447;011111;1;170
748114812;011111;1;170
748116944;111110;1;170
748126420;111110;1;170
748143074;111110;1;170
748148971;010101;1;170
748150116;111110;1;170
748152044;111110;1;170
748157039;010101;1;170
748158582;011111;1;170
748162446;111110;1;170
748162669;011111;1;170
748165057;111110;1;170
748167418;111110;1;170
748180794;111110;1;170
748180934;111110;1;170
748187901;111110;1;170
748191751;011111;1;170
748193873;011111;1;170
748207467;011111;1;170
748209004;111110;1;170
748218878;011111;1;170
748225137;111110;1;170
748225568;011111;1;170
748239065;111110;1;170
748240623;011111;1;170
748249427;011111;1;170
748251096;111110;1;170
748258050;111110;1;169
748264987;011111;1;169
748267231;011111;1;169
748268999;111110;1;169
748275546;011111;1;169
748278276;011111;1;169
748281845;111110;1;169
748282471;111110;1;169
748286936;011111;1;169
748289850;111110;1;169
748293373;011111;1;169
748293906;011111;1;169
748294216;111110;1;169
748297879;011111;1;169
748299297;011111;1;169
748301466;011111;1;169
748317153;011111;1;169
748318282;111110;1;169
748320590;011111;1;169
748321027;011111;1;169
748334972;111110;1;169
748335753;111110;1;169
748343851;011111;1;169
748344696;111111;1;169
748358503;011111;1;169
748362400;011111;1;169
748371996;111110;1;169
748382981;111110;1;169
748383587;011111;1;169
748383958;111110;1;169
748389039;111110;1;169
748397317;011111;1;169
748401951;011111;1;169
748403918;111111;1;169
748408127;111110;1;169
748409101;011111;1;169
748409939;011111;1;169
748414650;111110;1;169
748417136;011111;1;169
748424059;001011;1;169
748427914;011111;1;169
748429938;011111;1;169
748439069;011111;1;168
748440869;111110;1;168
748443097;111110;1;168
748445643;111110;1;168
748456225;011111;1;168
748461003;011111;1;168
748465132;111110;1;168
748471267;011111;1;168
748473199;111110;1;168
748485703;011111;1;168
748495739;011111;1;168
748497763;111110;1;168
748519028;011111;1;168
748520053;011111;1;168
748523422;111110;1;168
748524616;011111;1;168
748525908;011111;1;168
748527246;011111;1;168
748527713;111110;1;168
748530931;111110;1;168
748534580;011111;1;168
748535896;011111;1;168
748537959;111110;1;168
748540221;011111;1;168
748546239;011111;1;168
748552183;011111;1;168
748560610;011111;1;168
748566807;111110;1;168
748567597;111110;1;168
748571476;111110;1;168
748585667;111110;1;168
748587532;111110;1;168
748593684;011111;1;168
748600975;011111;1;168
748602811;111110;1;168
748611641;011111;1;168
748615080;011111;1;168
748621165;011111;1;167
748621676;111110;1;167
748622020;011111;1;167
748623390;111111;1;167
748626896;111110;1;167
748632835;011111;1;167
748633830;011111;1;167
748634077;011111;1;167
748638861;011111;1;167
748639257;111110;1;167
748643837;011111;1;167
748648278;111110;1;167
748653699;111111;1;167
748665641;011111;1;167
748667578;111110;1;167
748672676;111110;1;167
748676561;111110;1;167
748679411;111110;1;167
748679650;111110;1;167
748683482;111110;1;167
748686765;111110;1;167
748691730;011111;1;167
748692185;111110;1;167
748694139;111110;1;167
748694167;111111;1;167
748695086;011111;1;167
748696993;011111;1;167
748699085;011111;1;167
748704188;111110;1;167
748710036;111110;1;167
748711703;111101;1;167
748713830;011111;1;167
748725220;111110;1;167
748726551;011111;1;167
748727759;011111;1;167
748731508;011111;1;167
748731853;011111;1;167
748742381;011111;1;167
748748283;011111;1;167
748756301;011111;1;167
748758122;011111;1;167
748765857;011111;1;167
748767815;011111;1;167
748783085;011111;1;167
748789026;111110;1;167
748802579;011111;1;166
748803292;111110;1;166
748811492;111110;1;166
748819849;111110;1;166
748821670;111110;1;166
748829169;111110;1;166
748829501;111110;1;166
748830775;011111;1;166
748835672;011111;1;166
748836507;111110;1;166
748838714;111110;1;166
748849448;111110;1;166
748849592;011111;1;166
748850207;111110;1;166
748853834;011111;1;166
748855847;011111;1;166
748856409;111110;1;166
748859840;111110;1;166
748860619;111110;1;166
748860901;011111;1;166
748865636;111110;1;166
748872705;011111;1;166
748874625;111110;1;166
748878622;111110;1;166
748880380;011111;1;166
748880684;011111;1;166
748886156;111110;1;166
748889570;011111;1;166
748891917;011111;1;166
748895209;011111;1;166
748897123;111110;1;166
748903247;111110;1;166
748914869;111110;1;166
748916588;111110;1;166
748916859;011111;1;166
748927962;011111;1;166
748932249;111110;1;166
748934684;011111;1;166
748936436;111110;1;166
748937007;111110;1;166
748939470;111110;1;166
748939500;111110;1;166
748941304;111110;1;166
748941328;111110;1;166
748949590;011111;1;166
748951244;111110;1;166
748952460;011111;1;166
748952940;111110;1;166
748953374;111110;1;166
748956703;011111;1;166
748964231;111110;1;166
748965229;111110;1;166
748970872;111110;1;166
748973486;011111;1;166
748975570;011111;1;166
748980966;111111;1;166
748984666;011111;1;165
748986554;111110;1;165
748989044;111110;1;165
748989372;011111;1;165
748991316;011111;1;165
749002799;011111;1;165
749003966;111110;1;165
749005293;111110;1;165
749005642;011111;1;165
749011324;011111;1;165
749015630;011111;1;165
749017617;111110;1;165
749023210;111110;1;165
749029388;111110;1;165
749032762;011111;1;165
749034698;011111;1;165
749034870;011111;1;165
749041552;111110;1;165
749041790;011111;1;165
749045239;011111;1;165
749048381;011111;1;165
749054957;111110;1;165
749055845;111110;1;165
749057418;011111;1;165
749060297;011111;1;165
749060699;011111;1;165
749061302;011111;1;165
749071602;011111;1;165
749071983;011111;1;165
749077010;111110;1;165
749087681;111110;1;165
749088273;011111;1;165
749097066;011111;1;165
749101471;011111;1;165
749102941;111110;1;165
749104546;111110;1;165
749107443;011111;1;165
749109910;111111;1;165
749111306;111110;1;165
749113825;111110;1;165
749117549;011111;1;165
749118624;011111;1;165
749120692;011111;1;165
749121414;111110;1;165
749123731;011111;1;165
749126665;011111;1;165
749143104;111110;1;165
749144679;011111;1;165
749145947;011111;1;165
749154670;111110;1;165
749168718;011111;1;164
749175998;011111;1;164
749176754;111110;1;164
749181210;011111;1;164
749181946;111110;1;164
749185667;111110;1;164
749194825;111110;1;164
749197051;111110;1;164
749200238;011111;1;164
749202606;111110;1;164
749204326;011111;1;164
749204574;011111;1;164
749207127;011111;1;164
749214740;011111;1;164
749218462;011111;1;164
749229209;111110;1;164
749242944;111110;1;164
749246974;011111;1;164
749248319;011111;1;164
749252591;011111;1;164
749255118;111110;1;164
749260468;111110;1;164
749263205;011111;1;164
749269073;111110;1;164
749269167;111110;1;164
749272332;111110;1;164
749272766;111110;1;164
749283951;011111;1;164
749284879;111110;1;164
749285815;111110;1;164
749287927;011111;1;164
749292996;011111;1;164
749295287;111110;1;164
749298918;111110;1;164
749301435;011111;1;164
749313211;111110;1;164
749313312;011111;1;164
749317312;011111;1;164
749318060;011111;1;164
749321908;011111;1;164
749329074;011111;1;164
749329661;011111;1;164
749333714;011111;1;164
749334134;011111;1;164
749335815;011111;1;164
749335970;111110;1;164
749337241;011111;1;164
749338107;011111;1;164
749343771;111110;1;164
749345757;011111;1;164
749359206;111110;1;163
749359856;111110;1;163
749370175;111110;1;163
749373887;011111;1;163
749376202;111110;1;163
749377853;011111;1;163
749380674;111110;1;163
749380726;111110;1;163
749383418;011111;1;163
749384030;111110;1;163
749411880;011111;1;163
749424094;011111;1;163
749433600;111111;1;163
749449918;111110;1;163
749452731;011111;1;163
749456009;011111;1;163
749464826;111110;1;163
749465321;011111;1;163
749469152;011111;1;163
749472266;011111;1;163
749474034;011111;1;163
749476865;011111;1;163
749483919;011111;1;163
749498071;011111;1;163
749500225;111110;1;163
749517203;011111;1;163
749523369;011111;1;163
749527772;111110;1;163
749529116;011111;1;163
749543017;011111;1;162
749543022;011111;1;162
749544285;111110;1;162
749546414;011111;1;162
749550255;111110;1;162
749557151;011111;1;162
749561694;011111;1;162
749564732;111110;1;162
749567870;011111;1;162
749576747;111110;1;162
749577138;011111;1;162
749580419;011111;1;162
749585542;111110;1;162
749587404;011111;1;162
749589506;111110;1;162
749596999;111110;1;162
749602150;111110;1;162
749603466;111110;1;162
749623017;011111;1;162
749623785;011111;1;162
749627908;111110;1;162
749628566;111110;1;162
749631428;111110;1;162
749632523;011111;1;162
749637726;011111;1;162
749649116;111110;1;162
749649776;111110;1;162
749658613;111111;1;162
749662569;011111;1;162
749662989;111110;1;162
749663074;111110;1;162
749663870;011111;1;162
749665620;111110;1;162
749667220;011111;1;162
749667999;111110;1;162
749675854;011111;1;162
749677980;111111;1;162
749691567;111110;1;162
749697107;011111;1;162
749701105;111110;1;162
749702175;011111;1;162
749707629;011111;1;162
749713397;011111;1;162
749725002;011111;1;161
749725879;111110;1;161
749727152;011111;1;161
749735015;011111;1;161
749738092;011111;1;161
749741835;011111;1;161
749745122;011111;1;161
749746940;111110;1;161
749748546;011111;1;161
749750664;011111;1;161
749754054;011111;1;161
749755083;011111;1;161
749755935;111110;1;161
749758282;111110;1;161
749762895;011111;1;161
749763340;011111;1;161
749764304;111101;1;161
749765267;111110;1;161
749780135;111110;1;161
749782687;011111;1;161
749784932;111110;1;161
749785257;111111;1;161
749788093;011111;1;161
749792179;111110;1;161
749795803;011111;1;161
749797166;011111;1;161
749802927;011111;1;161
749806105;111110;1;161
749808134;111110;1;161
749810618;011111;1;161
749811396;011111;1;161
749812484;101111;1;161
749819540;011111;1;161
749828428;111111;1;161
749828474;011111;1;161
749831162;111110;1;161
749837375;011111;1;161
749837598;011111;1;161
749839330;011111;1;161
749844189;111110;1;161
749853407;111111;1;161
749854300;011111;1;161
749857518;011111;1;161
749860408;111110;1;161
749860891;011111;1;161
749861004;111110;1;161
749871541;011111;1;161
749882387;111110;1;161
749882679;011111;1;161
749883103;111110;1;161
749884007;111110;1;161
749885647;011111;1;161
749886888;111110;1;161
749887763;111110;1;161
749900693;011111;1;161
749903412;011111;1;161
749905070;111110;1;160
749919934;111110;1;160
749931536;111110;1;160
749936246;011111;1;160
749940434;011111;1;160
749945682;011111;1;160
749946227;011111;1;160
749947244;111110;1;160
749955035;011111;1;160
749955863;011111;1;160
749955935;011111;1;160
749962326;011111;1;160
749965126;111110;1;160
749968913;011111;1;160
749968997;011111;1;160
749975448;111110;1;160
749976346;111111;1;160
749981494;111110;1;160
749981914;011111;1;160
749983673;111110;1;160
749989949;011111;1;160
749991361;011111;1;160
749992953;011111;1;160
750006056;011111;1;160
750014862;011111;1;160
750015108;111110;1;160
750015771;011111;1;160
750016780;011111;1;160
750020348;011111;1;160
750020593;111110;1;160
750030376;011111;1;160
750031418;111110;1;160
750031912;011111;1;160
750034598;111110;1;160
750034982;011111;1;160
750035007;111110;1;160
750047509;011111;1;160
750054949;011111;1;160
750062015;011111;1;160
750070699;011111;1;160
750071074;011111;1;160
750073437;111110;1;160
750073548;011111;1;160
750073971;111110;1;160
750076384;111110;1;160
750077618;011111;1;160
750084585;011111;1;160
750093661;011111;1;159
750101706;011111;1;159
750109067;011111;1;159
750111252;111110;1;159
750115061;011111;1;159
750122599;011111;1;159
750123385;011111;1;159
750131943;111110;1;159
750136148;111110;1;159
750136821;111110;1;159
750138643;111110;1;159
750139348;111110;1;159
750145984;011111;1;159
750154343;111110;1;159
750168167;111110;1;159
750169496;011111;1;159
750170796;111110;1;159
750176210;011111;1;159
750193452;011111;1;159
750204614;111110;1;159
750212788;111110;1;159
750212852;111110;1;159
750229869;111110;1;159
750233035;011111;1;159
750238035;011111;1;159
750238665;011111;1;159
750241638;011111;1;159
750260341;011111;1;159
750266475;011111;1;159
750273485;111110;1;159
750274482;111110;1;158
750275671;111110;1;158
750282846;011111;1;158
750282917;011111;1;158
750283511;011111;1;158
750285288;111110;1;158
750293774;011111;1;158
750296334;111110;1;158
750297091;111110;1;158
750299260;111110;1;158
750301042;111110;1;158
750314028;011111;1;158
750319635;111110;1;158
750321501;111110;1;158
750322542;111000;1;158
750325181;111110;1;158
750327822;011111;1;158
750331833;111110;1;158
750334462;111110;1;158
750337513;011111;1;158
750339556;011111;1;158
750344030;011111;1;158
750345479;111110;1;158
750345501;011111;1;158
750346966;111110;1;158
750349245;011111;1;158
750350590;000000;1;158
750355319;011111;1;158
750358425;011111;1;158
750361291;111110;1;158
750363166;111110;1;158
750373043;111110;1;158
750385868;111110;1;158
750386187;011111;1;158
750394225;011111;1;158
750397516;111110;1;158
750398661;011111;1;158
750408086;011111;1;158
750416449;011111;1;158
750421178;111110;1;158
750432185;111110;1;158
750432343;111110;1;158
750436713;011111;1;158
750441192;111110;1;158
750446073;111110;1;158
750451560;111110;1;158
750453023;011111;1;158
750468389;011111;1;157
750468899;011111;1;157
750482988;111110;1;157
750485046;111110;1;157
750499661;011111;1;157
750508065;011111;1;157
750508246;011111;1;157
750516431;011111;1;157
750520382;111110;1;157
750524820;111110;1;157
750526050;011111;1;157
750526732;111110;1;157
750531041;011111;1;157
750540061;011111;1;157
750545293;111110;1;157
750546222;111110;1;157
750549390;111110;1;157
750552970;011111;1;157
750556606;011111;1;157
750559427;111110;1;157
750562668;011111;1;157
750569666;111111;1;157
750573837;011111;1;157
750577373;011111;1;157
750582121;011111;1;157
750587042;111110;1;157
750599361;111110;1;157
750604694;011111;1;157
750621245;111111;1;157
750629286;011111;1;157
750630375;111110;1;157
750633043;011111;1;157
750637795;011111;1;157
750646284;111110;1;157
750647816;111110;1;157
750653044;011111;1;156
750654917;011111;1;156
750656333;011111;1;156
750658000;111110;1;156
750658633;011111;1;156
750660104;011111;1;156
750661591;111110;1;156
750671917;111110;1;156
750675091;111111;1;156
750679699;111110;1;156
750681326;111110;1;156
750684633;111110;1;156
750686656;111110;1;156
750693889;011111;1;156
750693953;011111;1;156
750695316;111111;1;156
750698205;111110;1;156
750698790;111111;1;156
750700721;011111;1;156
750704835;111110;1;156
750707512;011111;1;156
750707623;111110;1;156
750718054;011111;1;156
750719399;111110;1;156
750721097;111110;1;156
750727440;111110;1;156
750738875;011111;1;156
750742745;011111;1;156
750753971;011111;1;156
750775644;011111;1;156
750778793;111110;1;156
750784447;111110;1;156
750789801;111110;1;156
750791330;011111;1;156
750793551;011111;1;156
750798725;111110;1;156
750799328;011111;1;156
750800788;111110;1;156
750809826;011111;1;156
750810604;111110;1;156
750813273;011111;1;156
750819988;111110;1;156
750820500;011111;1;156
750820879;111110;1;156
750822923;011111;1;156
750824215;111110;1;156
750825500;111110;1;156
750837014;111110;1;155
750838999;111110;1;155
750845532;111110;1;155
750850087;011111;1;155
750851978;011111;1;155
750853025;011111;1;155
750855843;111110;1;155
750857604;011111;1;155
750862446;011111;1;155
750865235;111110;1;155
750872642;111110;1;155
750890327;111110;1;155
750893615;011111;1;155
750897353;011111;1;155
750905071;111110;1;155
750905447;011111;1;155
750926220;111110;1;155
750927234;011111;1;155
750932461;011111;1;155
750944680;011111;1;155
750948787;011111;1;155
750949586;011111;1;155
750953032;011111;1;155
750953560;011111;1;155
750955087;011111;1;155
750958957;111110;1;155
750960874;111110;1;155
750968523;111110;1;155
750969791;111110;1;155
750972438;011111;1;155
750983831;011111;1;155
751001827;111110;1;155
751003088;011111;1;155
751007792;111110;1;155
751012533;111110;1;155
751014358;111110;1;155
751018803;111110;1;154
751030458;111111;1;154
751045779;011111;1;154
751047077;011111;1;154
751054214;111110;1;154
751060321;111110;1;154
751061961;111110;1;154
751064249;011111;1;154
751066272;111110;1;154
751069128;011111;1;154
751073575;011111;1;154
751077543;011111;1;154
751078160;111110;1;154
751079388;011111;1;154
751081797;011111;1;154
751085265;011111;1;154
751089133;011111;1;154
751089828;011111;1;154
751099247;111110;1;154
751107514;011111;1;154
751117233;111110;1;154
751133833;111110;1;154
751134223;011111;1;154
751135390;011111;1;154
751138542;111110;1;154
751144507;111110;1;154
751146669;111110;1;154
751149295;111111;1;154
751149409;011111;1;154
751152768;111110;1;154
751159896;111110;1;154
751164007;111110;1;154
751169315;111110;1;154
751169490;111110;1;154
751174048;111110;1;154
751175956;011111;1;154
751179160;011111;1;154
751182249;011111;1;154
751185288;111110;1;154
751186663;111110;1;154
751187062;011111;1;154
751187465;011111;1;154
751191959;011111;1;154
751192120;111110;1;154
751195251;011111;1;154
751198270;011111;1;154
751200018;111110;1;153
751200988;011111;1;153
751203631;111110;1;153
751205311;111110;1;153
751205408;111110;1;153
751207347;011111;1;153
751207557;111110;1;153
751213690;011111;1;153
751226463;111110;1;153
751238149;111110;1;153
751238206;111110;1;153
751240586;111110;1;153
751251052;111110;1;153
751252582;011111;1;153
751262056;111110;1;153
751270289;011111;1;153
751270842;111110;1;153
751271023;111110;1;153
751285624;011111;1;153
751297054;011111;1;153
751301397;011111;1;153
751311474;111111;1;153
751311921;111110;1;153
751324766;011111;1;153
751329546;011111;1;153
751330464;111110;1;153
751333083;011111;1;153
751333213;011111;1;153
751333620;111110;1;153
751337491;011111;1;153
751342001;111110;1;153
751343684;011111;1;153
751346765;111110;1;153
751354398;011111;1;153
751355513;111110;1;153
751366469;011111;1;153
751371331;011111;1;153
751374900;111110;1;153
751375063;011111;1;153
751377310;011111;1;153
751378448;011111;1;153
751387669;111110;1;152
751388595;111110;1;152
751390740;111110;1;152
751391443;111110;1;152
751397624;111110;1;152
751397890;111110;1;152
751402772;111110;1;152
751403303;111110;1;152
751405900;011111;1;152
751408741;011111;1;152
751410377;111110;1;152
751410968;111110;1;152
751411271;111110;1;152
751414607;111110;1;152
751415358;111111;1;152
751417952;011111;1;152
751420080;111110;1;152
751425044;111110;1;152
751429009;011111;1;152
751430127;111110;1;152
751430993;011111;1;152
751440488;011111;1;152
751443783;011111;1;152
751445659;111110;1;152
751446768;111111;1;152
751451129;111110;1;152
751460418;111110;1;152
751463699;111110;1;152
751484988;011111;1;152
751506385;111110;1;152
751506922;011111;1;152
751508905;111110;1;152
751509858;111110;1;152
751516945;111110;1;152
751521472;111110;1;152
751522186;011111;1;152
751530315;011111;1;152
751531396;111110;1;152
751534116;011111;1;152
751540491;011111;1;152
751547049;111110;1;152
751548998;111110;1;152
751552832;011111;1;152
751554316;011111;1;152
751554799;011111;1;152
751560510;011111;1;152
751561444;111110;1;152
751562833;111110;1;152
751566340;111110;1;152
751566503;011111;1;152
751567642;111110;1;152
751570336;111110;1;151
751574937;111110;1;151
751579218;111110;1;151
751582937;111111;1;151
751584442;011111;1;151
751586554;011111;1;151
751587757;111110;1;151
751588011;111110;1;151
751590199;111110;1;151
751593589;011111;1;151
751595702;111110;1;151
751596555;011111;1;151
751598018;111110;1;151
751601136;011111;1;151
751608634;111110;1;151
751612782;111110;1;151
751614724;011111;1;151
751614870;011111;1;151
751618761;011111;1;151
751619894;111110;1;151
751621305;111110;1;151
751633861;111111;1;151
751641079;011111;1;151
751641210;111110;1;151
751644490;011111;1;151
751646822;111111;1;151
751656336;110111;1;151
751657794;011111;1;151
751659004;111110;1;151
751662648;011111;1;151
751666669;011111;1;151
751670690;111110;1;151
751679367;111111;1;151
751687241;011111;1;151
751687559;111110;1;151
751688390;111110;1;151
751693041;011111;1;151
751696349;111110;1;151
751704926;011111;1;151
751706211;011111;1;151
751722151;011111;1;151
751723138;111110;1;151
751730070;011111;1;151
751746016;111110;1;151
751755141;011111;1;150
751758452;111110;1;150
751765430;011111;1;150
751767087;011111;1;150
751768879;111110;1;150
751770607;011111;1;150
751772177;111011;1;150
751773467;011111;1;150
751774390;011111;1;150
751775336;011111;1;150
751776980;111110;1;150
751777823;011111;1;150
