1162846;111110;1;7
1170336;111110;1;7
1186519;011111;1;7
1186544;011111;1;7
1191825;011111;1;7
1203607;111110;1;7
1205985;011111;1;7
1207177;111110;1;7
1211061;011111;1;7
1214479;011111;1;7
1218024;011111;1;7
1219571;011111;1;7
1220543;011111;1;7
1234341;111110;1;7
1244509;011111;1;7
1244827;111110;1;7
1246316;111110;1;7
1256250;111110;1;7
1256545;011111;1;7
1257995;111110;1;7
1262005;111110;1;7
1263808;111110;1;7
1270532;111110;1;7
1273659;011111;1;7
1282636;111110;1;7
1285601;111110;1;7
1288326;011111;1;8
1293514;111110;1;8
1295949;111110;1;8
1302444;111110;1;8
1303804;111110;1;8
1304702;111111;1;8
1309456;011111;1;8
1318856;111111;1;8
1323768;011111;1;8
1325779;011111;1;8
1326745;011111;1;8
1329438;011111;1;8
1329552;011111;1;8
1329744;011111;1;8
1330984;011111;1;8
1343302;111110;1;8
1345562;111110;1;8
1347227;011111;1;8
1355967;011111;1;8
1378764;111110;1;8
1379943;111110;1;8
1380061;011111;1;8
1386821;011111;1;8
1390607;111110;1;8
1392635;011111;1;8
1394380;011111;1;8
1398735;111110;1;8
1408505;011111;1;8
1411373;011111;1;8
1416781;111110;1;8
1424690;111110;1;8
1435311;011111;1;8
1441435;011111;1;8
1444435;011111;1;8
1444638;011111;1;8
1450422;111110;1;8
1451543;111110;1;8
1458599;111111;1;8
1461962;111110;1;8
1465818;111110;1;8
1466788;111110;1;9
1467321;111111;1;9
1468016;111110;1;9
1486360;011111;1;9
1488667;001011;1;9
1497657;111110;1;9
1500052;011111;1;9
1504345;111011;1;9
1507017;111110;1;9
1507596;111110;1;9
1516603;011111;1;9
1518729;011111;1;9
1520181;011111;1;9
1520634;111110;1;9
1532843;111110;1;9
1538208;111110;1;9
1540749;011111;1;9
1553105;111111;1;9
1559286;111110;1;9
1564157;111110;1;9
1569391;111110;1;9
1571329;011111;1;9
1574925;011111;1;9
1579790;111111;1;9
1580774;111110;1;9
1585157;011111;1;9
1585431;011111;1;9
1588930;011111;1;9
1596750;011111;1;9
1606522;111110;1;9
1609959;011111;1;9
1616230;111110;1;9
1618798;111110;1;9
1635601;011111;1;9
1636843;011111;1;9
1646858;011111;1;10
1647839;011111;1;10
1653067;111110;1;10
1660582;111110;1;10
1661050;011111;1;10
1661839;111110;1;10
1669398;111110;1;10
1669672;011111;1;10
1675162;111110;1;10
1681295;111110;1;10
1686952;011111;1;10
1689059;011111;1;10
1692904;111110;1;10
1693149;111110;1;10
1694386;011111;1;10
1697339;111110;1;10
1702467;111110;1;10
1703763;011111;1;10
1709494;011111;1;10
1713724;111110;1;10
1714208;111110;1;10
1717888;111111;1;10
1723582;011111;1;10
1723866;111110;1;10
1726808;011111;1;10
1733920;011111;1;10
1738894;111110;1;10
1739707;111110;1;10
1739982;111110;1;10
1754127;011111;1;10
1760727;111110;1;10
