4548221;011111;1;26
4554697;111111;1;26
4556652;011111;1;26
4571748;011111;1;26
4578086;011111;1;26
4578365;011111;1;26
4579836;011111;1;26
4592574;011111;1;26
4594707;011111;1;26
4595697;011111;1;26
4601012;011111;1;26
4605206;011111;1;26
4616096;011111;1;26
4621516;011111;1;26
4622716;011111;1;26
4625155;011111;1;26
4631746;011111;1;26
4651260;011111;1;26
4652965;011111;1;26
4657932;011111;1;26
4668499;011111;1;26
4677841;011111;1;26
4700372;011111;1;26
4715169;011111;1;27
4718264;011111;1;27
4719984;011111;1;27
4729216;011111;1;27
4732010;011111;1;27
4762941;011111;1;27
4770403;011111;1;27
4773269;011111;1;27
4773974;011111;1;27
4774341;011111;1;27
4778001;011111;1;27
4783442;011111;1;27
4787787;011111;1;27
4812496;011111;1;27
4814213;011111;1;27
4822591;011111;1;27
4842140;011111;1;27
4856080;011111;1;27
4862735;011111;1;27
4881581;010101;1;27
4884386;011111;1;27
4907774;011111;1;28
4908969;011111;1;28
4915920;011111;1;28
4929178;011111;1;28
4937804;011111;1;28
4942810;011111;1;28
4946423;011111;1;28
4949189;011111;1;28
4949996;011111;1;28
4956518;011111;1;28
4956810;011111;1;28
4972903;011111;1;28
4979139;011111;1;28
4982686;011111;1;28
4983118;011111;1;28
4987900;011111;1;28
5026153;011111;1;28
5031761;011111;1;28
5049101;011111;1;28
5056841;011111;1;28
5057577;011111;1;28
5060358;011111;1;28
5064193;011111;1;28
5077877;011111;1;29
5086712;011111;1;29
5087498;111110;1;29
5096384;011111;1;29
5120027;011111;1;29
5131084;011111;1;29
5131560;011111;1;29
5146136;111111;1;29
5146206;011111;1;29
5148870;011111;1;29
5154428;011111;1;29
5165478;011111;1;29
5166175;011111;1;29
5171185;011111;1;29
5177281;011111;1;29
5182694;011111;1;29
5193218;011111;1;29
5196808;011111;1;29
5201586;011111;1;29
5206651;011111;1;29
5225843;011111;1;29
5229786;011111;1;29
5255033;011111;1;30
5262054;011111;1;30
5263050;011111;1;30
5277570;011111;1;30
5282457;011111;1;30
5286824;011111;1;30
5291771;011111;1;30
5298799;011111;1;30
5315031;011111;1;30
5331353;011111;1;30
5341899;011111;1;30
5349246;011111;1;30
5351640;011111;1;30
5363722;011111;1;30
5370397;011111;1;30
5379578;011111;1;30
5389316;011111;1;30
5392649;011111;1;30
5396395;011111;1;30
5400029;011111;1;30
