4563924;111110;1;26
4579612;011111;1;26
4582753;011111;1;26
4598776;011111;1;26
4599327;011111;1;26
4607850;110111;1;26
4630100;011111;1;26
4639292;011111;1;26
4651387;011111;1;26
4665294;011111;1;26
4676765;011111;1;26
4679515;011111;1;26
4717084;011111;1;27
4736068;011111;1;27
4738897;011111;1;27
4742532;011111;1;27
4745701;011111;1;27
4746743;011111;1;27
4757414;011111;1;27
4762148;011111;1;27
4768392;011111;1;27
4774592;011111;1;27
4776510;011111;1;27
4781377;011111;1;27
4788531;011111;1;27
4789791;011111;1;27
4795280;111110;1;27
4799210;011111;1;27
4802882;111111;1;27
4808808;011111;1;27
4814579;011111;1;27
4820226;011111;1;27
4821385;011111;1;27
4831695;011111;1;27
4837002;011111;1;27
4837618;111110;1;27
4837936;011111;1;27
4838930;011111;1;27
4844572;011111;1;27
4862909;011111;1;27
4864409;011111;1;27
4864720;011111;1;27
4864966;011111;1;27
4872688;011111;1;27
4921783;011111;1;28
4936485;011111;1;28
4939079;011111;1;28
4939703;011111;1;28
4941911;011111;1;28
4963524;011111;1;28
4966140;011111;1;28
4969267;011111;1;28
4976801;011111;1;28
4986675;011111;1;28
4990274;011111;1;28
4991034;011111;1;28
4997984;011111;1;28
4998784;011111;1;28
4999161;011111;1;28
5003422;011111;1;28
5011001;011111;1;28
5012628;011111;1;28
5032308;011111;1;28
5034820;011111;1;28
5036570;111101;1;28
5038181;011111;1;28
5040983;011111;1;28
5045824;011111;1;28
5061953;011111;1;28
5099332;011111;1;29
5110610;011111;1;29
5125979;011111;1;29
5151643;011111;1;29
5154000;011111;1;29
5180490;011111;1;29
5184557;011111;1;29
5187707;111101;1;29
5206588;011111;1;29
5212300;011111;1;29
5228849;011111;1;29
5253662;011111;1;30
5257554;011111;1;30
5261252;011111;1;30
5274864;011111;1;30
5278887;011111;1;30
5281761;111111;1;30
5281870;011111;1;30
5289885;011111;1;30
5296863;011111;1;30
5313850;011111;1;30
5318160;011111;1;30
5318854;011111;1;30
5323862;011111;1;30
5324904;111111;1;30
5331892;111111;1;30
5333193;011111;1;30
5342329;011111;1;30
5349867;011111;1;30
5354673;011111;1;30
5376766;011111;1;30
5384580;011111;1;30
5404437;011111;1;30
5414224;011111;1;30
5419510;011111;1;30
5422957;011111;1;30
5433561;111101;1;31
5437106;011111;1;31
5464787;011111;1;31
5475444;011111;1;31
5476088;011111;1;31
5476462;011111;1;31
5486081;011111;1;31
5494137;011111;1;31
5515483;011111;1;31
5533217;011111;1;31
5534954;011111;1;31
5538379;011111;1;31
5547385;011111;1;31
5554309;011111;1;31
5558633;011111;1;31
5571965;011111;1;31
5579672;011111;1;31
5583369;011111;1;31
5588677;011111;1;31
5597721;011111;1;31
5612215;011111;1;32
5618362;011111;1;32
5624382;011111;1;32
5635534;111110;1;32
5635734;011111;1;32
5635778;011111;1;32
5638014;011111;1;32
5653785;011111;1;32
5653962;011111;1;32
5659310;011111;1;32
5660660;011111;1;32
5662012;011111;1;32
5671669;111111;1;32
5683183;011111;1;32
5698098;011111;1;32
5706881;011111;1;32
5720310;011111;1;32
5726038;011111;1;32
5732284;011111;1;32
5753403;011111;1;32
5754388;111110;1;32
5760455;011111;1;32
5762169;111110;1;32
5768200;011111;1;32
5792476;011111;1;33
5797460;011111;1;33
5800800;011111;1;33
5802427;011111;1;33
5815550;011111;1;33
5833868;011111;1;33
5835680;011111;1;33
5836759;011111;1;33
5840427;111110;1;33
5850780;011111;1;33
5860644;011111;1;33
5865357;011111;1;33
5867540;011111;1;33
5872287;011111;1;33
5878220;011111;1;33
5887175;011111;1;33
5892722;011111;1;33
5902299;011111;1;33
5916592;011111;1;33
5927578;011111;1;33
5928139;011111;1;33
5932441;011111;1;33
5940471;011111;1;33
5958738;011111;1;33
5959777;011111;1;33
5967110;011111;1;34
5980151;011111;1;34
5987780;011111;1;34
5995571;011111;1;34
6007990;011111;1;34
6013554;011111;1;34
6013880;011111;1;34
6018021;111111;1;34
6035027;011111;1;34
6040422;011111;1;34
6041987;011111;1;34
6063057;011111;1;34
6067690;111111;1;34
6070651;011111;1;34
6078106;011111;1;34
6085252;011111;1;34
6096801;011111;1;34
6099648;011111;1;34
6104080;011111;1;34
6111566;011111;1;34
6123843;011111;1;34
6157405;111111;1;35
6161096;011111;1;35
6165052;011111;1;35
6168836;011111;1;35
6183081;011111;1;35
6188343;011111;1;35
6197514;111110;1;35
6200371;011111;1;35
6204306;011111;1;35
6242199;011111;1;35
6242914;011111;1;35
6243721;011111;1;35
6247290;011111;1;35
6262867;011111;1;35
6266523;011111;1;35
6269168;011111;1;35
6270667;011111;1;35
6276885;011111;1;35
6279485;011111;1;35
6289992;011111;1;35
6290347;011111;1;35
6293652;011111;1;35
6297379;111111;1;35
6308321;011111;1;35
6311597;011111;1;35
6314073;111110;1;35
6343647;011111;1;36
6345926;011111;1;36
6349112;011111;1;36
6356512;011111;1;36
6357713;011111;1;36
6375826;011111;1;36
6384125;011111;1;36
6415163;011111;1;36
6415495;111111;1;36
6416690;011111;1;36
6420629;011111;1;36
6429646;011111;1;36
6432331;011111;1;36
6450205;111111;1;36
6461171;011111;1;36
6463689;110111;1;36
6467844;011111;1;36
6479622;011111;1;36
6483545;011111;1;36
6486494;011111;1;36
6486817;011111;1;36
6492526;011111;1;36
6499401;011111;1;36
6502567;011111;1;36
6509151;011111;1;37
6512031;011111;1;37
6522673;111111;1;37
6540828;011111;1;37
6545727;011111;1;37
6549221;011111;1;37
6571023;011111;1;37
6575977;011111;1;37
6576842;011111;1;37
6584634;011111;1;37
6587503;011111;1;37
6590690;011111;1;37
6604815;011111;1;37
6607663;011111;1;37
6612935;011111;1;37
6615542;011111;1;37
6619850;011111;1;37
6634383;011111;1;37
6635971;011111;1;37
6636528;011111;1;37
6636995;111110;1;37
6646004;011111;1;37
6646843;011111;1;37
6649527;011111;1;37
6655746;111111;1;37
6659625;011111;1;37
6672829;011111;1;37
6679511;011111;1;37
6681579;011111;1;37
6685146;011111;1;38
6696497;011111;1;38
6703934;011111;1;38
6710863;011111;1;38
6722256;011111;1;38
6733395;011111;1;38
6736546;011111;1;38
6741799;011111;1;38
6744525;011111;1;38
6745293;111111;1;38
6767868;011111;1;38
6772508;011111;1;38
6782249;011111;1;38
6794578;011111;1;38
6801334;011111;1;38
6810262;011111;1;38
6813336;111111;1;38
6816329;011111;1;38
6822779;011111;1;38
6843866;011111;1;38
6843914;011111;1;38
6855159;011111;1;38
6866154;011111;1;39
6866383;011111;1;39
6877835;011111;1;39
6886956;011111;1;39
6890133;111111;1;39
6898975;011111;1;39
6915448;011111;1;39
6916355;011111;1;39
6922094;111111;1;39
6922479;011111;1;39
6940734;011111;1;39
6958675;011111;1;39
6960978;011111;1;39
6966921;011111;1;39
6968732;011111;1;39
6969124;011111;1;39
6974983;011111;1;39
6978941;011111;1;39
6995830;011111;1;39
6996704;011111;1;39
6998082;011111;1;39
7002321;011111;1;39
7006393;011111;1;39
7013008;011111;1;39
7038754;011111;1;39
7051857;111110;1;40
7069675;011111;1;40
7078113;011111;1;40
7086564;011111;1;40
7087418;011111;1;40
7088287;011111;1;40
7092523;011111;1;40
7094406;011111;1;40
7096792;010101;1;40
7100311;111111;1;40
7107767;011111;1;40
7119225;011111;1;40
7120915;011111;1;40
7122085;011111;1;40
7124710;011111;1;40
7124853;011111;1;40
7130473;011111;1;40
7134509;011111;1;40
7137965;011111;1;40
7155782;011111;1;40
7159775;011111;1;40
7162264;011111;1;40
7171037;011111;1;40
7181457;011111;1;40
7183736;011111;1;40
7185337;011111;1;40
7191905;011111;1;40
7209621;011111;1;40
7217147;011111;1;40
7222837;011111;1;40
7232297;011111;1;41
7239220;011111;1;41
7239963;011111;1;41
7255220;011111;1;41
7255624;011111;1;41
7269417;111111;1;41
7277971;011111;1;41
7278724;011111;1;41
7319107;011111;1;41
7335325;111111;1;41
7347742;011111;1;41
7347756;011111;1;41
7354330;011111;1;41
7356022;011111;1;41
7357096;111110;1;41
7357437;011111;1;41
7357703;011111;1;41
7379834;011111;1;41
7423643;011111;1;42
7423826;011111;1;42
7424463;011111;1;42
7438353;111111;1;42
7438803;011111;1;42
7449306;011111;1;42
7451725;111110;1;42
7457308;011111;1;42
7458352;011111;1;42
7463422;011111;1;42
7475834;011111;1;42
7477551;111111;1;42
7484193;011111;1;42
7489661;011111;1;42
7500113;011111;1;42
7506116;111111;1;42
7514641;011111;1;42
7521955;111111;1;42
7529783;011111;1;42
7535384;011111;1;42
7541197;011111;1;42
7544427;011111;1;42
7544805;011111;1;42
7562393;011111;1;42
7566206;011111;1;42
7577176;011111;1;42
7582998;011111;1;42
7587775;011111;1;43
7594942;011111;1;43
7595065;011111;1;43
7605903;011111;1;43
7611291;011111;1;43
7612902;011111;1;43
7637878;011111;1;43
7640640;011111;1;43
7686724;011111;1;43
7689382;011111;1;43
7689957;011111;1;43
7697948;111111;1;43
7704007;011111;1;43
7708889;011111;1;43
7721709;011111;1;43
7731365;011111;1;43
7741214;011111;1;43
7745057;011111;1;43
7763764;011111;1;44
7764192;111110;1;44
7771124;011111;1;44
7774460;111111;1;44
7779194;011111;1;44
7794625;011111;1;44
7808548;011111;1;44
7813144;111110;1;44
7816624;011111;1;44
7840755;011111;1;44
7849707;011111;1;44
7859656;011111;1;44
7873809;011111;1;44
7928760;011111;1;44
7934290;111101;1;44
7935474;011111;1;44
7936841;011111;1;44
7945098;011111;1;45
7946489;011111;1;45
7949967;011111;1;45
7951508;011111;1;45
7957035;011111;1;45
7959686;011111;1;45
7960948;011111;1;45
7995213;111111;1;45
8016963;011111;1;45
8019556;011111;1;45
8021358;011111;1;45
8026226;011111;1;45
8032031;011111;1;45
8032784;011111;1;45
8052953;011111;1;45
8092608;011111;1;45
8093984;011111;1;45
8094041;011111;1;45
8099911;011111;1;45
8102848;011111;1;45
8114158;011111;1;45
8123176;011111;1;46
8132784;011111;1;46
8147915;011111;1;46
8174646;011111;1;46
8203513;011111;1;46
8207582;011111;1;46
8215918;011111;1;46
8228234;011111;1;46
8233488;011111;1;46
8235670;011111;1;46
8236865;111111;1;46
8253370;011111;1;46
8255447;011111;1;46
8256326;011111;1;46
8265121;011111;1;46
8278446;011111;1;46
8282361;011111;1;46
8295703;011111;1;46
8318020;011111;1;47
8319026;011111;1;47
8323053;011111;1;47
8341858;011111;1;47
8342093;011111;1;47
8351944;011111;1;47
8356753;011111;1;47
8364091;011111;1;47
8365456;011111;1;47
8368917;011111;1;47
8373131;011111;1;47
8377874;011111;1;47
8382278;011111;1;47
8382523;011111;1;47
8406182;011111;1;47
8414664;011111;1;47
8415958;011111;1;47
8419318;011111;1;47
8438140;011111;1;47
8442532;011111;1;47
8444338;011111;1;47
8447667;011111;1;47
8449687;011111;1;47
8464516;011111;1;47
8465063;011111;1;47
8493560;011111;1;48
8501410;011111;1;48
8506897;011111;1;48
8507812;011111;1;48
8521822;111111;1;48
8526128;111111;1;48
8537190;011111;1;48
8543289;011111;1;48
8561065;011111;1;48
8582807;011111;1;48
8597617;011111;1;48
8605554;011111;1;48
8615165;011111;1;48
8627994;011111;1;48
8629552;111111;1;48
8630166;011111;1;48
8630827;011111;1;48
8644542;011111;1;48
8654301;011111;1;48
8657627;011111;1;48
8668205;011111;1;49
8681963;011111;1;49
8683873;011111;1;49
8686990;011111;1;49
8722086;011111;1;49
8728788;011111;1;49
8746163;011111;1;49
8747403;111111;1;49
8785216;011111;1;49
8795845;011111;1;49
8806439;011111;1;49
8811724;011111;1;49
8815233;111111;1;49
8824910;011111;1;49
8841788;011111;1;49
8855106;011111;1;50
8862423;011111;1;50
8865670;011111;1;50
8874048;011111;1;50
8877757;011111;1;50
8877953;011111;1;50
8893120;011111;1;50
8906022;011111;1;50
8911521;011111;1;50
8921313;011111;1;50
8927575;011111;1;50
8938265;011111;1;50
8960283;011111;1;50
8961832;011111;1;50
8977460;011111;1;50
8982377;011111;1;50
8982460;011111;1;50
8986906;011111;1;50
8989730;011111;1;50
8994256;011111;1;50
8995560;011111;1;50
9000904;011111;1;50
9001011;011111;1;50
9016148;011111;1;50
9016317;011111;1;50
9020707;111111;1;50
9024773;011111;1;51
9028659;011111;1;51
9037118;011111;1;51
9044080;011111;1;51
9048448;011111;1;51
9049777;011111;1;51
9062016;011111;1;51
9066281;011111;1;51
9068242;011111;1;51
9073485;011111;1;51
9086072;011111;1;51
9086157;011111;1;51
9092246;111110;1;51
9095027;011111;1;51
9111007;011111;1;51
9115505;011111;1;51
9123560;011111;1;51
9145647;011111;1;51
9148038;011111;1;51
9157819;011111;1;51
9165970;011111;1;51
9174792;111111;1;51
9176206;011111;1;51
9177582;111110;1;51
9191584;011111;1;51
9201341;011111;1;51
9216717;011111;1;52
9221263;011111;1;52
9232299;011111;1;52
9259728;011111;1;52
9266871;011111;1;52
9274299;011111;1;52
9298286;011111;1;52
9298829;011111;1;52
9299055;011111;1;52
9305892;011111;1;52
9306982;011111;1;52
9309314;011111;1;52
9331549;011111;1;52
9338329;011111;1;52
9348045;011111;1;52
9351342;111111;1;52
9354478;011111;1;52
9366758;011111;1;52
9367597;011111;1;52
9368453;011111;1;52
9384912;011111;1;53
9390657;011111;1;53
9396077;011111;1;53
9400591;011111;1;53
9420158;011111;1;53
9420356;111111;1;53
9420749;011111;1;53
9430032;011111;1;53
9455971;011111;1;53
9462312;111111;1;53
9468686;011111;1;53
9476459;011111;1;53
9484946;011111;1;53
9485638;011111;1;53
9494772;011111;1;53
9497806;111110;1;53
9512964;011111;1;53
9516853;011111;1;53
9518856;011111;1;53
9527897;011111;1;53
9543352;011111;1;53
9543846;111111;1;53
9550950;011111;1;53
9563030;011111;1;53
9565786;011111;1;54
9575344;011111;1;54
9577512;011111;1;54
9583934;011111;1;54
9594321;011111;1;54
9618466;011111;1;54
9622102;011111;1;54
9622299;011111;1;54
9629153;011111;1;54
9637501;011111;1;54
9638551;111110;1;54
9647605;011111;1;54
9649004;011111;1;54
9667919;011111;1;54
9672008;011111;1;54
9686787;111111;1;54
9691357;011111;1;54
9691777;011111;1;54
9692617;011111;1;54
9695932;011111;1;54
9708013;011111;1;54
9709658;011111;1;54
9725099;011111;1;54
9730471;011111;1;54
9734978;011111;1;54
9737534;011111;1;54
9743554;011111;1;55
9751743;011111;1;55
9754952;011111;1;55
9755774;011111;1;55
9760652;011111;1;55
9764294;011111;1;55
9786116;011111;1;55
9793103;011111;1;55
9809443;011111;1;55
9817835;011111;1;55
9830319;111111;1;55
9830910;011111;1;55
9848014;011111;1;55
9855637;011111;1;55
9856557;011111;1;55
9865641;011111;1;55
9886672;111111;1;55
9896036;011111;1;55
9897835;011111;1;55
9916103;011111;1;55
9916175;011111;1;55
9916977;011111;1;55
9926484;011111;1;56
9929119;011111;1;56
9942747;011111;1;56
9972925;011111;1;56
9975953;011111;1;56
9982142;011111;1;56
9984871;011111;1;56
9990744;011111;1;56
10011089;111110;1;56
10026679;011111;1;56
10035349;011111;1;56
10051220;111111;1;56
10054941;011111;1;56
10055983;011111;1;56
10063773;011111;1;56
10064450;011111;1;56
10068425;011111;1;56
10079927;011111;1;56
10088298;011111;1;56
10091161;011111;1;56
10093904;011111;1;56
10099433;011111;1;56
10100115;011111;1;56
10118292;011111;1;57
10125932;011111;1;57
10143751;011111;1;57
10152736;011111;1;57
10161219;011111;1;57
10163574;011111;1;57
10176417;011111;1;57
10187551;011111;1;57
10212734;111111;1;57
10222747;011111;1;57
10228007;011111;1;57
10232495;011111;1;57
10236491;011111;1;57
10254589;111111;1;57
10264441;011111;1;57
10276263;011111;1;57
10278003;011111;1;57
10285836;011111;1;58
10302608;011111;1;58
10310552;011111;1;58
10321557;011111;1;58
10327378;011111;1;58
10350793;011111;1;58
10360404;111111;1;58
10371354;011111;1;58
10386921;011111;1;58
10388686;011111;1;58
10401437;011111;1;58
10401486;011111;1;58
10404343;011111;1;58
10421934;011111;1;58
10425586;111111;1;58
10437420;011111;1;58
10439936;011111;1;58
10459822;011111;1;58
10461656;011111;1;58
10462071;011111;1;58
