3931713;011111;1;22
3947745;111110;1;22
3952715;011111;1;22
3957755;011111;1;22
3964316;111110;1;22
3966336;111110;1;22
3967048;011111;1;22
3968733;111110;1;22
3978055;111110;1;22
3981327;011111;1;22
3982220;111110;1;22
3984734;011111;1;22
3990402;111111;1;22
3995105;011111;1;22
3998978;011111;1;22
3999440;111110;1;22
4002814;111000;1;22
4011092;111110;1;22
4018944;011111;1;22
4020859;111111;1;22
4041856;011111;1;22
4048930;111110;1;22
4052623;111110;1;23
4066350;111110;1;23
4067460;111111;1;23
4071170;111111;1;23
4072964;011111;1;23
4074371;011111;1;23
4076264;011111;1;23
4077601;111110;1;23
4085959;111110;1;23
4090276;011111;1;23
4092658;011111;1;23
4095345;011111;1;23
4098626;011111;1;23
4099027;011111;1;23
4102247;111000;1;23
4106365;011111;1;23
4111152;011111;1;23
4111880;111110;1;23
4113566;011111;1;23
4114707;111110;1;23
4116941;111110;1;23
4122781;111110;1;23
4122997;111110;1;23
4125133;111110;1;23
4129196;011111;1;23
4131849;111110;1;23
4137848;111110;1;23
4141138;111110;1;23
4142846;011111;1;23
4161054;111110;1;23
4162016;111110;1;23
4162237;011111;1;23
4162933;011111;1;23
4166386;011111;1;23
4166919;011111;1;23
4172649;011111;1;23
4178796;111110;1;23
4186207;111110;1;23
4186601;111110;1;23
4199973;011111;1;23
4217206;011111;1;23
4222249;011111;1;23
4222787;011111;1;23
4226053;111110;1;23
4227016;011111;1;23
4239270;111110;1;24
4245673;011111;1;24
4252174;111110;1;24
4257139;011111;1;24
4261737;011111;1;24
4275999;011111;1;24
4280771;011111;1;24
4282303;011111;1;24
4290638;111111;1;24
4299915;111110;1;24
4312127;011111;1;24
4313291;111110;1;24
4327447;111110;1;24
4327650;011111;1;24
4329026;111110;1;24
4337822;011111;1;24
4339121;111110;1;24
4340286;111110;1;24
4340474;011111;1;24
4342026;100110;1;24
4346318;111111;1;24
4347468;011111;1;24
4348882;111110;1;24
4350938;111110;1;24
4354419;111110;1;24
4355599;111110;1;24
4355915;111110;1;24
4359530;011111;1;24
4377042;011111;1;24
4387552;111110;1;24
4390652;111111;1;24
4393931;111111;1;24
4395045;111110;1;24
4395831;011111;1;24
4400972;111110;1;24
4404292;011111;1;24
4407131;011111;1;24
4407866;111110;1;24
4413479;111110;1;25
4420541;011111;1;25
4426986;011111;1;25
4436434;111110;1;25
4437097;111110;1;25
4437292;011111;1;25
4437604;111110;1;25
4439441;011111;1;25
4439786;111110;1;25
4440673;011111;1;25
4442968;011111;1;25
4445507;111110;1;25
4445656;011111;1;25
4449376;111110;1;25
4449731;011111;1;25
4452857;011111;1;25
4453548;111110;1;25
4453563;111111;1;25
4454311;111110;1;25
4454564;111111;1;25
4458591;111110;1;25
4459840;111110;1;25
4462041;111110;1;25
4465141;111110;1;25
4480749;011111;1;25
4490568;111110;1;25
4496745;011111;1;25
4499484;111110;1;25
4511444;111110;1;25
4511717;111110;1;25
4516543;111110;1;25
4516811;011111;1;25
4520571;011111;1;25
4526701;111110;1;25
4526713;111110;1;25
4531746;111111;1;25
4537613;011111;1;25
4541396;111110;1;25
4543330;011111;1;25
4544205;111111;1;25
4544745;011111;1;25
4544902;011111;1;25
4547159;111110;1;25
4548200;111111;1;25
4548216;011111;1;25
4549354;111110;1;25
4553938;011111;1;25
4562440;011111;1;25
4562900;111110;1;25
4566521;011111;1;25
4568749;111110;1;25
4570785;111110;1;25
4575237;011111;1;25
4575332;111110;1;25
4583649;011111;1;25
4586052;011111;1;25
4589422;011111;1;25
4590306;111110;1;25
4594379;111110;1;26
4605590;011111;1;26
4610520;011111;1;26
4614027;111110;1;26
4614678;111110;1;26
4616841;111110;1;26
4618363;111110;1;26
4624819;111110;1;26
4628580;011111;1;26
4632338;011111;1;26
4634287;111110;1;26
4635019;111110;1;26
4646910;111110;1;26
4654757;011111;1;26
4655489;011111;1;26
4662873;111110;1;26
4664739;111110;1;26
4666433;011111;1;26
4672081;011111;1;26
4678762;111110;1;26
4684872;111110;1;26
4689310;011111;1;26
4694346;011111;1;26
4697564;111110;1;26
4697883;011111;1;26
4710594;111110;1;26
4713709;011111;1;26
4722317;011111;1;26
4722817;111110;1;26
4723801;111110;1;26
4723975;011111;1;26
4733131;111110;1;26
4734684;111110;1;26
4735237;011111;1;26
4736118;111110;1;26
4744103;111110;1;26
4749387;111110;1;26
4750000;111110;1;26
4750827;111110;1;26
4754376;011111;1;26
4754395;011111;1;26
4769703;111110;1;26
4771740;011111;1;26
4778185;111110;1;27
4779338;011111;1;27
4781349;111110;1;27
4781804;011111;1;27
4782715;011111;1;27
4783942;111110;1;27
4788957;111110;1;27
4798256;011111;1;27
4808034;011111;1;27
4810148;011111;1;27
4812424;011111;1;27
4812944;111110;1;27
4816099;111110;1;27
4817874;011111;1;27
4820105;111110;1;27
4828690;111110;1;27
4831791;111110;1;27
4837786;011111;1;27
4837886;111111;1;27
4843538;111110;1;27
4845756;111110;1;27
4845819;111110;1;27
4847498;111110;1;27
4876742;111110;1;27
4877755;111110;1;27
4885609;011111;1;27
4889710;111110;1;27
4890683;011111;1;27
4894017;111111;1;27
4898709;011111;1;27
4909984;011111;1;27
4910390;111110;1;27
4914881;011111;1;27
4919821;111110;1;27
4919987;011111;1;27
4922056;011111;1;27
4923067;011111;1;27
4934261;111110;1;27
4934398;111110;1;27
4936567;111110;1;27
4948533;111110;1;27
4949960;111110;1;27
4955482;011111;1;28
4959612;011111;1;28
4960276;111110;1;28
4960737;111110;1;28
4969761;111110;1;28
4971518;011111;1;28
4972882;111110;1;28
4984719;011111;1;28
4993744;011111;1;28
4997152;011111;1;28
4999486;111110;1;28
5006556;111110;1;28
5009776;111110;1;28
5013982;111110;1;28
5018472;111110;1;28
5021117;011111;1;28
5043286;111110;1;28
5048557;111110;1;28
5051336;111110;1;28
5057980;111110;1;28
5058406;111110;1;28
5060770;111110;1;28
5061274;011111;1;28
5070302;011111;1;28
5071154;011111;1;28
5075507;011111;1;28
5094333;011111;1;28
5102622;011111;1;28
5104530;011111;1;28
5105258;111110;1;28
5108732;111111;1;28
5110942;111110;1;28
5115279;011111;1;28
5131876;011111;1;28
5137958;111110;1;29
5144645;111110;1;29
5145179;011111;1;29
5158857;011111;1;29
5159257;011111;1;29
5162434;011111;1;29
5163036;111110;1;29
5165026;111110;1;29
5167319;111110;1;29
5177175;111110;1;29
5180706;011111;1;29
5181104;111110;1;29
5184245;011111;1;29
5186427;011111;1;29
5190854;111110;1;29
5192223;111110;1;29
5193323;011111;1;29
5194890;011111;1;29
5200049;011111;1;29
5202789;111111;1;29
5208712;011111;1;29
5209725;111110;1;29
5215396;111110;1;29
5219601;011111;1;29
