779937723;111110;0;172
779941444;111110;0;172
779943326;011111;0;172
779943969;011111;0;172
779961661;011111;0;172
779963753;011111;0;172
779968006;111110;0;172
779970688;111111;0;172
779971162;011111;0;172
779978610;011111;0;172
779979638;011111;0;172
779981048;111110;0;172
779986311;011111;0;172
779986632;011111;0;172
779988975;111110;0;172
779993539;011111;0;172
779994468;111110;0;172
779994968;111110;0;172
779997518;011111;0;172
779997795;111110;0;172
779998534;011111;0;172
780003506;011111;0;172
780017324;011111;0;172
780025365;111110;0;172
780034873;111110;0;172
780039001;011111;0;172
780039699;111110;0;172
780043944;011111;0;171
780044807;011111;0;171
780048325;111110;0;171
780048904;111111;0;171
780055796;011111;0;171
780061428;111111;0;171
780061904;011111;0;171
780075249;011111;0;171
780080269;011111;0;171
780080326;111110;0;171
780080946;111110;0;171
780087427;111110;0;171
780090451;111110;0;171
780091623;111110;0;171
780093944;011111;0;171
780107367;011111;0;171
780128514;011111;0;171
780130789;111110;0;171
780134458;011111;0;171
780135348;111110;0;171
780147551;011111;0;171
780150113;111110;0;171
780161907;111110;0;171
780163866;111110;0;171
780171234;011111;0;171
780172172;011111;0;171
780172444;111110;0;171
780172849;011111;0;171
780173234;011111;0;171
780173908;111110;0;171
780174011;111110;0;171
780181729;111110;0;171
780181756;111110;0;171
780184246;011111;0;171
780187123;011111;0;171
780197140;011111;0;171
780199789;011111;0;171
780202836;111110;0;171
780213347;111110;0;171
780214686;111110;0;171
780215616;011111;0;171
780219933;011111;0;171
780221005;111110;0;170
780221367;011111;0;170
780223923;111110;0;170
780224392;011111;0;170
780225380;011111;0;170
780229731;011111;0;170
780234332;011111;0;170
780234678;011111;0;170
780236391;111110;0;170
780236833;111111;0;170
780237828;111110;0;170
780241319;011111;0;170
780242193;111110;0;170
780253668;011111;0;170
780263145;011111;0;170
780267700;111110;0;170
780274874;011111;0;170
780275354;011111;0;170
780276423;011111;0;170
780286742;111110;0;170
780295748;111110;0;170
780295758;011111;0;170
780297232;011111;0;170
780304233;011111;0;170
780304807;011111;0;170
780306807;111110;0;170
780308378;111110;0;170
780309022;011111;0;170
780310329;011111;0;170
780311404;111110;0;170
780324385;011111;0;170
780338426;011111;0;170
780340081;111110;0;170
780343735;011111;0;170
780357687;111110;0;170
780376728;011111;0;170
780381460;111110;0;170
780383692;011111;0;170
780386222;011111;0;170
780387211;011111;0;170
780401856;111110;0;169
780407784;111110;0;169
780414958;111110;0;169
780418425;011111;0;169
780422046;011111;0;169
780432672;011111;0;169
780437959;011111;0;169
780440524;111110;0;169
780446221;011111;0;169
780449524;111110;0;169
780453281;011111;0;169
780454162;111111;0;169
780455172;011111;0;169
780456630;111110;0;169
780456664;011111;0;169
780466454;111110;0;169
780466543;011111;0;169
780468331;011111;0;169
780471854;111110;0;169
780479748;011111;0;169
780487833;111110;0;169
780491671;011111;0;169
780493022;111110;0;169
780502738;111110;0;169
780507089;111110;0;169
780510860;111110;0;169
780511239;111110;0;169
780512209;111110;0;169
780519715;111110;0;169
780521449;011111;0;169
780532547;111011;0;169
780534739;111110;0;169
780537815;111110;0;169
780540726;011111;0;169
780541376;111110;0;169
780543469;111110;0;169
780543545;111110;0;169
780544660;011111;0;169
780560489;111110;0;169
780562116;111110;0;169
780562585;111111;0;169
780566622;011111;0;169
780568509;111110;0;169
780568868;111111;0;169
780569655;111110;0;169
780570428;111110;0;169
780595088;011111;0;168
780597246;111110;0;168
780600742;111110;0;168
780601789;011111;0;168
780604526;011111;0;168
780605964;111110;0;168
780608141;011111;0;168
780612304;011111;0;168
780615194;011111;0;168
780616360;111110;0;168
780617932;111110;0;168
780634655;011111;0;168
780639478;111110;0;168
780647443;111110;0;168
780647569;111110;0;168
780650708;111110;0;168
780651394;011111;0;168
780656602;011111;0;168
780660419;011111;0;168
780665255;111111;0;168
780665974;111110;0;168
780667631;111111;0;168
780671741;011111;0;168
780673376;011111;0;168
780687674;111110;0;168
780691548;011111;0;168
780692268;111111;0;168
780701649;011111;0;168
780704299;111110;0;168
780709236;111110;0;168
780716694;111110;0;168
780718458;111110;0;168
780720358;011111;0;168
780722320;111110;0;168
780728709;111110;0;168
780735421;111110;0;168
780737980;111110;0;168
780738677;011111;0;168
780741874;111110;0;168
780748294;111111;0;168
780750616;011111;0;168
780756428;111110;0;168
780758996;111111;0;168
780759602;011111;0;168
780760608;111110;0;168
780763405;111110;0;167
780765435;011111;0;167
780765926;111110;0;167
780766517;111110;0;167
780775400;111110;0;167
780776365;111110;0;167
780782779;111111;0;167
780786159;011111;0;167
780787278;111110;0;167
780789776;111110;0;167
780792120;100110;0;167
780806873;111111;0;167
780807107;011111;0;167
780809396;111110;0;167
780810512;011111;0;167
780812322;011111;0;167
780813545;011111;0;167
780814484;011111;0;167
780817128;011111;0;167
780822027;111110;0;167
780822320;111110;0;167
780830939;011111;0;167
780833765;011111;0;167
780837234;011111;0;167
780838804;011111;0;167
780842507;011111;0;167
780843475;111110;0;167
780845014;011111;0;167
780854478;011111;0;167
780858143;111110;0;167
780858210;111110;0;167
780868569;011111;0;167
780871327;111110;0;167
780876997;111110;0;167
780879302;111110;0;167
780888017;111110;0;167
780888139;011111;0;167
780891933;111110;0;167
780894882;111110;0;167
780896569;111110;0;167
780898581;011111;0;167
780898899;111110;0;167
780904947;111110;0;167
780906172;011111;0;167
780908277;011111;0;167
780910381;011111;0;167
780913459;111110;0;167
780916336;011111;0;167
780920371;011111;0;167
